2026-03-16 15:51:37 | INFO     | Logger initialized
2026-03-17 00:37:29 | INFO     | Route #41: 5340 9262 7338 2606 9043 430 7324 8035 8661 3770 2558 6398 5258 5325 9107 9539 2529 3509 4201 2684 4044 7157 7509 6637 2285 4660 7534 7779 5905 6944 6002 5968 223 5333 9467 16 6189 7719 1311 4177 239 8156 5418 1272 8420 1492 5098 8376 6334 6406 3594 4010 5790 3950 1578 7585 1518 4842 7982 9413 8365 7894 5681 5500 4698 5565 4778 4818 230 4549 2051 2763 8728 6781 1046 1999 3184 6991 4148 4921 868 854 328 1505 9366 2650 3834 9330 6127 4553 3154 3728 5959 1638 7245 6912 464 8578 9351 3592 1706 2419 4705 6083 6222 6084 2445 1791 1176 1564 3273 7023 3607 9308 4953 8470 310 358 5568 566 3890 8542 6876 9079 565 3793 1037 3993 135 6581 2004 7589 5218 914 3620 8230 47 2069 1142 8237 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #42: 5157 1992 3108 7118 7039 8538 2300 2031 9133 3437 5454 399 7204 154 6283 3832 5593 2687 6448 5701 8666 9135 1480 4182 5318 7030 8099 2279 5623 9088 5736 4455 4969 4506 261 1783 5118 8852 1648 2213 9332 2969 8707 5650 3494 3485 623 6116 1947 9041 2632 866 5171 7135 6456 7448 3272 6627 4082 8009 9220 471 426 2337 8448 52 7908 2522 1228 9188 7257 254 3441 1385 2470 6994 1444 7132 1243 7307 5307 9401 6478 4955 6068 2238 7892 9547 6785 3066 1359 7398 2744 1114 4738 449 2452 5246 778 3585 2754 3199 3703 3722 2561 9217 9405 488 6263 6317 2435 6394 7921 5557 1156 2096 7705 5915 7674 1962 1883 8835 2680 5748 6464 8740 4576 2848 4342 1450 4220 5774 4409 5100 5600 3761 3047 3547 7924 2926 9161 8519 4609 393 7215 2986 690 4222 2839 2437 6674 6527 4318 9255 9095 3303 5511 3372 4195 8060 8606 6549 3310 1808 1338 3422 4754 3658 7867 8915 172 6455 5689 7723 2458 8605 816 3039 4976 6366 4014 8504 1288 1905 9365 7858 2255 5794 5449 2940 3758 751 7518 8569 2282 1671 6047 1770 2135 1313 8748 1909 3748 2726 5172 1257 963 273 5562 2155 5354 1721 28 7586 4833 6675 5514 4401 5957 4804 4204 4952 5103 2789 2701 7371 5690 3819 5038 2064 9128 4840 8168 2416 504 6433 7753 9288 3200 8694 9039 980 5374 567 1367 735 8032 8849 1454 923 1099 2808 8198 7760 8969 7015 7773 2534 1663 6469 893 7381 6165 7551 8406 5198 555 7684 563 2546 3925 434 2621 7277 8499 7090 7149 3612 1897 3883 4217 9192 156 6064 3302 1101 7682 7067 8320 3986 9545 8256 983 2356 3851 4405 3907 8681 2119 5978 2207 5320 306 1604 2904 7676 1848 6452 1591 5027 5759 343 3384 2242 1433 5049 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #43: 689 4542 9152 2784 3140 4279 4971 2346 6836 8055 4654 1753 1290 908 840 2288 8733 8831 5549 8357 492 192 122 6851 5350 5425 4580 485 9238 1182 1469 793 8859 1623 2960 4065 1403 9342 6014 3168 2817 2756 4750 4099 6052 4048 7271 8706 5577 537 7234 5616 9377 8039 5671 7464 1875 6113 2007 8195 3327 686 5291 4380 4826 4681 7829 1400 658 5000 807 6460 5964 3684 111 6753 293 5997 6620 347 6358 1060 7837 6528 7093 6980 1043 4545 4259 1205 6496 9298 5909 2675 6220 2140 6646 2136 6444 5725 7851 2200 1735 7740 3627 5935 7732 1419 791 5339 4525 5563 9299 616 7493 1889 2302 1226 4415 3299 7772 2190 8881 5242 2433 8209 9149 7152 1173 3980 5723 6079 4889 4588 3355 2372 5696 8466 2344 2994 9456 7787 3079 4421 655 8337 6428 6521 406 8165 4729 1118 6436 8768 7984 7530 8227 5496 7865 7005 8945 222 3568 1026 925 1601 4697 8603 9134 782 1186 4665 7661 3943 1210 3735 7696 918 5252 3459 1527 6661 7108 344 3054 8020 4292 2043 6401 2913 5941 9159 4216 1622 928 8438 1420 4249 1038 2751 8933 8660 8647 6538 9049 4663 9567 4638 6091 9536 7545 5627 6504 8050 4582 9012 1199 719 7151 5675 697 802 5148 6409 4378 2147 1775 5543 633 6119 5795 5516 538 9065 5819 3629 6247 7236 1729 7264 5064 3692 2222 3285 8303 7285 391 8226 3160 8054 6908 6277 814 2794 6219 6572 877 3364 9006 4928 8462 3340 3275 5417 7187 7460 8715 3706 3533 9259 4633 5706 176 8803 4602 9432 3880 581 6667 2920 3871 8177 2014 535 4486 1262 2888 7571 1413 3292 6474 7707 8047 5196 3219 4596 9008 6984 327 2931 2991 7486 8041 2390 6497 4448 3242 5092 5490 7335 3530 9129 2369 1125 1577 6680 851 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #44: 6601 4149 4441 5386 600 3576 9280 3055 1544 7344 121 4039 26 2819 7069 1381 6109 4646 5541 211 7678 5890 2538 1052 6199 7262 3173 9242 2145 8040 54 7569 4221 2743 999 799 9326 1751 7920 5857 1502 8306 1617 3567 8907 8665 4357 4069 6274 7411 4630 6841 6949 6626 1871 2992 7567 898 7777 4484 8604 6373 6693 3512 1355 5746 4138 9519 5450 473 5277 1766 8621 998 3899 6533 8565 8638 4964 6774 114 2727 8811 8943 5358 9068 8712 6858 6364 3522 2845 2844 9327 6381 7573 5037 1634 6544 1168 3208 8148 3610 8264 610 4533 7599 8494 3081 4745 2400 3078 6342 8401 2402 6156 5784 8757 1993 3443 6943 598 2834 3532 4751 9493 3641 6133 6502 5194 2987 8118 8288 8331 8505 9230 9515 3472 5123 7178 2103 9357 285 7714 252 3218 4538 3814 5847 8244 5412 7447 8293 1994 6731 3497 5553 775 6927 6663 525 1678 1044 7123 2161 4116 7885 3776 7690 5876 1207 1746 5145 3821 7741 2357 3062 599 2239 8773 3882 7872 754 7506 2974 1929 7758 1868 1709 4145 569 4873 1389 833 6423 4541 9320 3661 792 4620 5271 2559 9559 4199 1603 3556 6651 4869 144 2463 3970 8816 3860 1514 1632 6736 6917 246 5889 4716 2821 7689 4793 196 6986 8571 2494 3111 6849 2511 8454 1073 3520 1788 4625 4167 2729 2324 6711 7581 9315 7536 6976 6465 5614 5670 1325 1280 1268 6586 1346 2027 724 4428 3405 2697 8411 8838 4317 4623 4049 5013 5081 7155 3141 164 5438 3471 5159 6438 9024 2886 1110 5463 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #45: 3571 8629 6344 1478 305 2408 803 3356 8498 1951 8349 4004 4073 6597 9237 7675 3918 375 1769 1081 668 8172 3034 1639 2174 6811 5468 9055 2898 2605 4863 3873 3345 896 1377 7095 74 1554 6387 46 2570 6488 5666 8960 5797 7022 805 2649 887 6184 1911 7033 9433 7082 7243 3409 6067 8342 8585 8954 7917 2739 2583 2102 6837 3958 493 4076 3847 9144 7230 991 7231 664 7429 5727 8382 4627 8798 23 776 4843 3189 6923 1901 9382 8392 5422 2347 3085 5464 2780 6107 6708 9472 8828 673 2401 8295 5718 3202 9343 4722 4477 731 51 5390 5447 9037 5971 40 2421 5015 6807 5862 7200 810 889 5791 4984 1375 8111 1613 4930 7566 7761 4462 835 9000 2107 7806 58 9130 138 2938 8038 337 5403 3123 1851 6737 1366 9151 6979 5948 3952 552 9381 9145 8842 5153 7299 2656 2669 6565 2220 9557 2514 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #46: 6539 3149 7130 540 8186 6026 5248 1882 9544 1230 8324 3935 5012 965 2094 6556 4934 175 4079 7408 7811 2509 7065 1350 7904 8071 4366 1629 1928 4193 8576 2541 6826 6074 6224 6958 3811 856 8375 3965 8528 1155 1427 42 2746 4570 5382 1203 7666 1465 5392 6650 7928 4645 339 2284 7555 1568 8329 7821 5679 9443 4687 4822 1802 3521 4813 5912 8676 345 2966 2006 5314 8815 7075 2579 2838 3911 7068 2858 9009 6333 2454 1870 4091 4399 1708 3908 8017 2254 4659 5287 4334 9199 2100 3574 2461 6717 8750 7120 418 9282 5901 1822 3061 8858 2273 5870 7253 3362 1212 3502 1793 7097 1832 7138 314 4015 7786 2965 7563 7255 5778 5965 4289 9362 2806 1491 2264 7962 4640 2882 5945 2179 6034 6903 4792 8746 5830 1925 3976 2248 1353 6270 9119 5021 1435 2707 547 118 292 6503 7370 1827 897 7417 9021 1416 3339 5272 2024 7614 2448 2971 5105 6225 7936 9386 3527 8911 8325 90 4584 5952 7587 7316 5785 79 5604 3977 231 949 7583 4324 6592 3668 9117 1273 1252 6320 1647 3584 1920 6959 7880 6705 2218 3554 4800 5492 8152 3732 6760 700 4314 1223 2552 9372 3901 843 3848 1421 1726 6426 3867 7769 937 365 2293 1831 7029 4961 6815 7435 1251 767 2999 3955 6226 9513 560 8788 7351 6687 7889 3949 1238 1106 4956 1136 1482 102 1923 76 4577 8188 1358 9074 6021 6612 4814 4465 3360 5075 7434 4830 4990 5257 1457 7856 2295 890 3561 7131 981 2758 2001 364 8418 276 7105 5628 218 5082 8813 6297 2652 3639 594 1559 4215 5659 209 5611 3030 1953 1696 7825 8059 7142 7632 6679 506 3920 2157 8109 5095 4524 2003 241 3411 1995 8247 2761 4943 5572 650 1797 7140 2176 6510 6988 7979 167 967 6318 4038 6529 5226 3596 2915 5777 6477 2625 8388 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #47: 6900 4615 4958 3129 2391 797 4231 6600 7759 9139 8634 5664 6347 885 3740 4176 3139 4387 4305 6493 9075 7722 6593 7785 1863 7833 6855 7542 8697 3820 6307 6829 8394 5115 1495 2431 6405 4529 3401 5950 3234 2829 2887 3983 2120 5803 1727 315 5744 9447 3741 1589 3803 6154 8468 1312 2331 7124 2168 4353 2563 5776 2058 6309 6996 2424 6065 2258 7641 5238 4548 9274 7878 7237 5306 8520 804 5825 2098 1919 9165 2055 6574 6872 245 9019 3394 4846 9224 7249 1675 1317 6457 2278 7575 3685 301 185 4728 7956 2601 5319 6516 8387 7510 3529 7244 3987 2206 6742 7084 3709 4771 311 2524 1463 1898 7431 842 6671 7304 1241 5068 4693 7343 6659 4064 4686 6963 6495 198 8355 3635 3151 4493 8594 350 2087 8385 7610 4133 6623 4407 4330 5300 2543 8770 3089 6588 9187 7827 1094 5266 8404 9061 3118 7643 232 931 2299 1714 6750 5687 1816 753 4347 2564 7789 7797 4805 4134 5582 4802 8073 4718 8793 3158 7480 9182 1233 8134 5733 2131 2903 976 5180 1371 3220 4812 4639 7109 323 1179 4874 1669 169 647 5462 3398 3434 5209 2358 5661 3353 1977 298 3336 3598 7426 8508 5311 4150 5093 8068 5735 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #48: 9491 593 1737 8123 5156 2715 9218 9406 57 2227 491 7637 7953 6402 431 2555 6803 651 1515 3537 7901 652 6407 7327 3416 1424 139 2995 2542 4144 3966 2169 8127 8583 5955 8202 9141 5749 3580 7731 7596 5537 1506 5969 2935 1245 2362 9138 739 3957 6193 4906 7616 1456 227 4013 9289 2572 6595 7314 7220 1780 1755 5641 1442 4737 5934 8496 3027 6135 1315 8450 3789 3865 9010 236 575 4919 6971 1762 3590 9328 681 3513 5259 9294 2256 182 8143 2533 4704 5542 3412 4228 7173 9367 7346 6494 4103 5662 9186 1890 2414 2063 5290 7907 5506 62 8328 4837 5849 3837 5994 3100 9487 867 4426 716 1864 4245 7540 9174 161 8663 8577 2321 6636 4537 151 6447 2361 5844 5398 900 2923 7798 5688 1989 7367 6030 398 4467 5832 2350 7902 2226 8729 7767 7390 6434 8782 7328 3710 477 5200 9245 6046 3094 2922 3942 5442 4950 9453 5349 9155 6383 3287 2750 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #49: 4105 7089 7413 5786 3790 6982 7706 8919 386 2692 1080 4626 9127 4810 2152 975 4234 714 533 5925 5608 6439 7810 9283 3937 6707 2637 4261 528 8080 7297 2137 1513 3795 3300 5066 2553 7876 3516 6882 1894 3898 5265 4543 168 3844 6780 5904 6522 1075 6192 3721 9418 2851 4844 5638 7201 3500 6598 8312 8436 340 9516 7044 2301 1907 8479 8021 6602 1616 3017 8417 5191 7514 9470 5792 3124 8904 2149 7430 7938 4454 3410 8892 1500 2859 3563 2236 4641 6633 7072 8511 8684 5240 6558 1422 1032 2827 863 8128 6906 577 757 3304 3507 6159 2575 7340 7954 237 6007 8332 212 6228 2824 5356 7288 2049 811 6812 1095 4560 6167 7261 3813 3240 8261 4354 4965 6670 7461 6916 8285 1749 3396 3174 5734 9455 1261 3209 2151 260 7783 5697 5119 5564 468 7720 6095 7809 2398 8730 9501 9042 5974 4053 995 8533 1778 9460 15 43 1583 5162 2655 4586 2201 2673 5831 8679 2990 7260 1750 6215 5433 7452 3686 4801 9302 2818 8484 249 3260 6954 384 2033 8791 2661 2699 8058 1961 5399 902 5522 4866 564 873 4102 5518 9553 6850 7947 3415 4 7382 8685 4616 3238 394 9105 3270 7294 7513 8995 920 53 8610 2587 8267 9550 5483 6201 4845 6755 3792 1383 4781 4445 9408 6077 3432 7161 2339 3479 5839 9103 529 3759 8951 821 3962 2089 7456 1164 7225 6761 2842 6852 4130 5484 1054 479 9478 2083 7927 2531 2156 8124 8280 8818 9150 8959 2297 4694 6635 2059 2289 374 9562 5352 4094 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #50: 5280 451 7439 2878 2384 5910 4413 6797 746 2041 8616 6798 855 5527 6227 3888 7420 968 2124 4060 2071 3426 1713 5782 9094 9446 469 4487 7146 8116 1428 8643 2196 3818 4637 1768 823 6124 3269 1931 1239 1830 8151 7126 1307 619 8316 3461 2877 9297 5078 6019 421 4371 1388 9566 1980 9429 9531 129 8052 750 5579 5305 1731 7724 4081 6935 1855 3052 1681 4266 5147 8573 2340 1812 8330 8639 2521 5109 2506 6977 6676 5205 756 8787 228 2244 9353 1538 5303 4875 8459 6250 5124 1960 1451 6828 34 424 4746 4854 466 608 1899 4146 3003 8566 8258 8315 1983 3375 6946 8075 19 3230 5216 7864 5846 8509 3159 9451 3088 1068 5617 2158 6081 8994 6974 9316 2082 4832 341 4169 1705 4849 7881 8440 2914 1710 7687 6354 9457 1602 3335 5891 2874 5920 1585 2237 7884 2221 3540 7459 106 7651 513 2775 2202 392 2736 4433 6886 6393 7208 1368 4861 8863 8905 5195 3733 3216 6031 5922 3201 1122 3276 1624 5279 359 3165 5302 2195 5584 7165 8077 59 7192 8786 1275 4425 1144 1292 6179 1432 268 4998 349 8683 622 7991 670 755 4597 299 993 4164 3067 4072 2706 6704 878 4355 8245 6550 632 6157 6832 4492 8938 6561 7601 1083 7279 9071 5983 8640 4939 7701 9449 6814 1076 390 8414 4187 8898 4264 2271 1012 2902 844 8752 3829 6744 9390 7844 1248 5485 18 5424 3936 4909 7154 6196 4125 5440 789 3317 5481 6327 5053 6093 7212 5377 3306 5404 8064 1333 2596 9314 795 5765 2526 1328 8738 8624 5357 1998 3004 1747 611 2620 634 3785 69 5864 1027 6356 7691 5410 5743 85 2464 1221 6702 9312 9570 3922 5389 8081 5620 8452 7591 3322 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #51: 3960 2755 5877 9561 5652 7834 6519 4859 6756 2072 7387 536 3782 3233 2777 6762 8704 8869 1764 3074 7306 8287 1108 7748 369 4446 7535 2247 3588 1970 8642 553 6131 3417 7976 6831 784 2047 4898 5700 5495 1069 9482 1049 8281 6881 4159 8700 5466 5222 4523 8937 727 4983 6476 2977 7597 3344 1572 847 5885 4711 4670 3603 6262 2479 7629 9196 1129 3193 5236 5987 2745 6055 5052 7485 1316 3496 8369 33 9201 7652 7295 6017 1287 3376 4348 3448 4450 6631 2132 2508 9239 4276 72 8614 4025 6071 309 7925 7071 8918 8112 3531 7712 1939 3906 5558 8114 5811 9050 4306 7309 5139 8547 6099 1649 7752 8405 1607 7341 9430 2456 7562 6454 5010 3470 1215 86 3097 4857 1646 8189 6867 2338 3967 4007 6754 9442 2642 6853 8321 6548 3334 7424 3390 9317 1839 4752 4021 8517 8608 5379 6234 5173 8778 5284 9081 7395 8568 9018 7576 317 5263 2375 355 6420 9015 2985 5341 6412 5046 5607 4662 9293 4967 5229 3587 7040 2901 3794 7764 8096 4954 30 1235 2418 9260 5054 6467 4036 7414 5267 8531 5469 2228 153 3909 7685 6747 2853 1318 1741 6848 6022 3 7636 1265 490 4753 7870 7358 8534 2118 8043 5804 543 6425 8512 4571 4414 1918 7820 4238 6336 2550 2066 8592 3924 8523 4692 9216 5452 2367 7477 4923 225 3069 1496 7182 860 5129 3764 8455 8883 8555 1660 4960 956 6376 1683 3254 8292 5716 6044 2944 3945 4652 3806 656 8125 5686 6209 150 3623 2565 5911 2383 7345 2693 4388 6486 6640 7838 7216 6166 1281 4564 2873 4949 3643 9031 1057 7668 3973 8851 1184 3809 6827 7630 3772 8909 8668 3253 8688 701 1695 2870 2660 9122 1790 1153 936 6174 3457 6213 5475 1219 208 8896 3606 7556 7214 5347 8029 780 6289 2812 7866 5018 5213 4377 5099 5732 6511 3930 6859 5828 439 5548 6682 5401 1390 4933 2085 8965 679 4084 2193 8027 5487 3566 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #52: 9555 9270 1342 50 6526 3101 2646 9118 9140 8082 3382 2086 5520 3228 8239 4136 5112 6240 5220 1321 6339 6461 397 7457 8456 4563 4755 7877 6591 8876 4168 9415 8944 6092 3864 1990 6632 6804 6253 6110 3711 5992 818 642 5799 1857 5408 912 2600 7959 4265 4820 1579 80 6117 3274 9261 1724 7427 2867 6573 1912 8532 8792 5214 4321 3765 2498 2846 4790 7899 9169 7368 2721 7175 9462 7796 7246 3989 2473 8381 2599 4644 6338 3731 9104 1703 6246 3424 9100 2520 3546 1141 1041 2955 510 557 8910 3991 3690 729 1676 116 5715 2998 5539 6834 7171 7393 1691 2052 7156 620 5551 1134 3172 1319 4550 6051 2723 6195 7914 3487 4096 7273 3542 3978 3631 2482 4196 4253 966 7692 8236 6340 5102 9233 3271 733 8560 3096 1020 132 4973 8061 8805 4797 8338 6292 527 3035 8591 4338 7503 3769 8626 7412 332 8751 7649 7013 5334 3787 841 3098 1237 1609 6468 3896 4248 9307 3371 5405 6614 3680 2034 3743 9291 2480 6969 9496 1734 3932 9277 2451 627 1022 6930 5887 4258 2665 5814 4774 3237 7859 272 5312 5538 5126 4443 7521 7609 4488 8992 4326 2678 7702 4157 2090 5822 6729 8989 6830 4175 8346 8942 3666 4372 515 7227 1614 1845 4770 3589 4780 1180 2080 1789 1716 3225 1643 5923 2215 7247 2050 2657 6806 872 3177 3910 4189 2893 3778 7909 1306 290 7392 1244 4629 7133 7590 4747 1284 2336 4061 4726 3144 7011 8429 2105 1130 465 9123 2267 8891 7568 5963 4032 2430 7763 6787 8717 9005 6198 5376 3688 4208 7074 5366 7972 206 8669 7658 1014 7735 1810 6643 152 1940 4166 4806 7009 4811 6239 4605 8996 2449 1835 6845 8939 5894 4841 4090 3605 4218 8409 6216 970 5001 2801 3221 171 5540 8482 4653 5708 8903 1946 7117 1474 4756 5177 8500 5110 8290 8764 6877 2067 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #53: 2589 6161 1767 9115 89 3915 822 287 5367 6531 2603 4030 8108 5007 7744 482 4496 7471 6629 5740 2517 558 6805 7619 7115 1958 2539 8145 9054 6349 4057 1189 5135 5826 1984 7750 4214 5899 8334 9414 7721 5827 5868 2849 7482 9120 3713 7738 5547 5237 1274 2791 7915 7525 2568 1414 8913 9394 3682 5645 1112 2485 8689 9092 7038 1206 4532 6869 1744 590 7849 3526 891 637 9538 5479 4179 7823 7863 9142 8967 1661 9471 7375 7739 9565 6723 159 6579 7903 3939 3886 2760 6739 476 2329 662 5695 4886 1888 2963 5648 7466 7266 3147 1343 944 2182 4003 3504 1867 7813 2045 5060 2011 7594 2314 1449 6357 4360 940 3827 103 6703 1600 1587 7422 6918 6108 6321 6677 3379 6942 6993 8415 8491 427 7360 5837 4257 666 3250 4389 4847 2862 1651 4132 6004 6132 1667 1294 5544 7504 2197 788 7397 1304 6257 7617 8212 470 723 6042 556 4194 415 4098 2397 7508 2823 8065 9029 584 2843 7606 5694 6752 5473 2065 2997 1058 7455 7385 7474 166 6696 6499 5838 3948 2880 428 3830 8790 8758 2928 7081 7296 7842 6767 1196 8843 1571 8433 5167 7946 4447 8599 6530 179 4999 1655 4393 7148 761 2638 3812 4867 1556 5387 4824 4128 8540 2349 9034 2073 7817 1659 7263 3445 3315 6716 3041 5775 5331 8162 2141 630 8870 1361 4685 7602 945 2936 7180 4252 2040 1347 1143 387 6603 4121 6287 1408 8628 3126 3771 3283 270 1033 8259 1806 6453 8889 8826 4931 8502 5372 4721 8210 8350 9047 6985 6888 9077 6251 1365 1730 8263 4332 5526 5338 3477 2815 9528 5633 1300 4481 7136 4120 1362 5028 6261 4829 6547 6427 6380 3654 8341 4395 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #54: 1078 5275 7969 6725 4274 2933 4016 396 6910 7454 4589 3730 5898 5465 8867 9404 5594 742 4087 1132 8739 4192 9407 6260 7995 3762 1360 6482 5456 5800 4185 7380 5091 9057 1941 711 3370 109 10 403 6003 7472 9215 4108 7822 7639 6638 8147 5409 1693 5861 7128 6028 7791 6685 2809 6386 1399 722 8464 3015 489 6403 3802 7544 8985 657 5309 4938 4587 2097 7574 6948 1197 8101 6038 7673 1752 2674 7819 6371 5531 8274 3672 5704 3716 5327 9200 6989 8412 9038 5255 6933 6378 5426 499 5829 3619 3227 3446 1392 4603 5906 2927 1159 2560 7348 5395 363 1163 4979 3492 882 165 4040 4501 4197 5721 101 6972 6928 6514 7496 5178 3213 2532 2906 1369 3347 9481 9355 3992 9206 1018 9444 1968 4741 9510 7137 6823 2948 6608 3903 174 7134 2111 5578 9020 539 498 4303 8201 6223 5816 8871 4891 8827 3798 726 1464 2411 4458 1124 3117 7871 7999 3053 869 8714 2796 1021 6441 7812 5460 2667 2173 6282 1079 8246 96 7286 4210 1322 982 5840 6950 9290 2205 2178 2440 6769 9374 2229 1903 8012 3726 6280 1872 8378 4461 8277 5683 382 596 4126 2020 9346 494 1545 2850 688 3431 5682 7985 7258 8481 6517 3804 4865 7502 1916 2629 3681 4058 2892 5042 3397 9087 5591 1846 8981 4815 8946 2139 8273 4917 1880 3897 3429 1441 5754 8490 7808 7055 8734 6396 5860 215 8142 1190 545 9052 5973 4828 1484 83 2382 1393 4982 177 2627 3649 6365 8726 3569 7488 6759 3438 8873 8078 3633 3705 78 1458 1453 5086 8623 4787 320 61 5856 7478 6589 2752 420 5762 1736 6839 8982 4675 2959 7646 5618 3387 3727 266 7981 9552 7715 3115 7664 210 7025 1728 7795 4075 5606 1516 5773 6 5812 2980 8199 3636 1193 8886 9359 404 1077 3543 8833 1372 1030 9391 8727 6422 7483 2647 5916 5573 2932 6326 6032 140 2269 6899 3894 2864 9244 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | Route #55: 551 5022 6724 8832 7558 4649 8211 5622 990 7638 401 6430 4904 3824 6634 5788 534 1494 9356 1840 4631 2187 483 3523 5550 2872 6611 2250 3630 6630 648 1666 5323 2676 7017 5008 2060 764 653 6421 1954 7846 438 8810 6097 4451 8795 3714 6719 1107 1843 7505 7931 6138 8687 1213 6660 371 7129 1619 5182 5879 7937 7254 5750 1522 2015 665 1029 8503 7107 8888 5569 5026 1483 5324 4647 1892 9454 6062 2659 1784 9509 8397 1611 4397 6955 1332 1109 4284 8194 4286 6235 3698 4996 383 9257 8947 955 1036 3183 8595 1264 728 5976 4951 2412 5299 5534 5393 1148 3984 6197 3845 8527 9091 8252 8990 8806 3162 7539 1580 7807 1291 6080 1560 8633 692 5895 3853 2099 7451 5820 4291 773 1278 1088 595 5448 8808 4226 8988 4255 9514 9512 2106 2246 505 8229 8380 8157 5981 6911 1823 6732 2594 7232 6056 7407 7841 5738 1004 3290 6763 6728 3539 2406 2417 770 8166 1498 7259 8860 2483 7893 5596 9131 1598 6587 1000 8650 9477 368 4766 661 5127 5865 7116 6790 1167 4135 1119 1089 1468 4700 6288 2978 1773 2712 9563 6180 5391 5441 2181 2540 5835 3833 346 974 9250 573 6368 531 4359 720 5521 4521 4850 8839 6668 5241 7333 6825 7974 5731 958 3266 8749 6175 1670 7301 5003 883 7932 2946 1158 7446 4295 8434 7935 7862 1150 3170 4272 4927 5132 1800 7221 4585 7320 5566 3427 1633 3121 || mode=rb method=sk_ac_complete solver=filo2 stage=post_ls ls=pyvrp iter=9
2026-03-17 00:37:29 | INFO     | 
2026-03-17 00:37:29 | INFO     | [BEST SOLUTION ROUTE SUMMARY]
2026-03-17 00:37:29 | INFO     | --------------------------------------------------------------------------------
2026-03-17 00:37:29 | INFO     |   55 routes | RB    | sk_ac_complete  | solver=filo2      | stage=post_ls | ls=pyvrp
2026-03-17 00:37:30 | INFO     | 
2026-03-17 00:37:30 | INFO     | [ROUTE POOL SUMMARY]
2026-03-17 00:37:30 | INFO     |   115 routes | VB | sk_kmeans | solver=filo1 | stage=post_ls | ls=pyvrp
2026-03-17 00:37:30 | INFO     |   113 routes | VB | k_medoids_pyclustering | solver=pyvrp | stage=post_ls | ls=pyvrp
2026-03-17 00:37:30 | INFO     |    56 routes | VB | fcm | solver=pyvrp | stage=post_ls | ls=pyvrp
2026-03-17 00:37:30 | INFO     |    55 routes | VB | sk_kmeans | solver=filo2 | stage=post_ls | ls=pyvrp
2026-03-17 00:37:30 | INFO     |    55 routes | RB | sk_kmeans | solver=filo1 | stage=post_ls | ls=pyvrp
2026-03-17 00:37:30 | INFO     |    55 routes | RB | sk_ac_min | solver=filo2 | stage=post_ls | ls=pyvrp
2026-03-17 00:37:30 | INFO     |    55 routes | RB | sk_ac_complete | solver=filo2 | stage=post_ls | ls=pyvrp
2026-03-17 00:37:30 | INFO     | [XL-n9571-k55 ITERATION-TIMES 9] cluster=0.024s routing=2469.511s ls=569.555s scp=508.856s total=3548.035s
2026-03-17 00:37:30 | INFO     | [XL-n9571-k55 ITERATION 10] mode=RB method=sk_ac_complete k=8 solver=pyvrp ls=pyvrp
2026-03-17 00:37:30 | INFO     | [XL-n9571-k55 CLUSTER] method=sk_ac_complete k=8 | sizes=[2137, 1976, 708, 1294, 946, 810, 801, 898] | min=708 max=2137 avg=1196.2
2026-03-17 00:37:30 | INFO     | [XL-n9571-k55 ROUTING] Solving clusters with pyvrp
2026-03-17 01:11:11 | INFO     | [XL-n9571-k55 NO-IMPROVEMENT] best_cost=108853 | streak=1 | Gap: 2.3593%
2026-03-17 01:11:11 | INFO     | [XL-n9571-k55 ITERATION-TIMES 10] cluster=0.025s routing=1510.194s ls=510.985s total=2021.271s
2026-03-17 01:11:11 | INFO     | [XL-n9571-k55 ITERATION 11] mode=RB method=sk_ac_min k=5 solver=filo1 ls=pyvrp
