2026-01-19 19:07:23 | INFO     | Logger initialized
2026-01-19 23:41:03 | INFO     | Route #1: 2332 193 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 23:41:03 | INFO     | Route #2: 3796 427 1189 1026 2547 154 2534 1479 134 3109 2395 961 3847 2521 4091 339 1955 2913 3495 797 2856 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #3: 3608 2190 915 4096 402 1506 3910 1560 4182 1405 2072 3191 2749 2744 2748 921 1680 1894 3241 187 3813 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #4: 2641 3997 3758 802 2670 521 3181 1297 3399 2479 342 1959 2045 2901 1569 61 4065 4127 761 734 4185 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #5: 1123 104 2669 857 2887 1371 2525 774 2776 1082 4114 3802 3816 3051 862 1273 1101 893 3554 3058 2104 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #6: 3018 1020 2766 2262 2336 4080 3188 292 807 2912 3110 3772 694 306 3315 2923 358 515 124 4160 1886 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #7: 338 3964 1435 645 1772 1624 1981 972 2256 3000 3713 242 2179 3001 3500 1260 1986 2265 897 3545 1916 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #8: 2390 1417 2015 1234 2238 1494 1355 1833 274 943 1523 3046 272 2713 4159 1444 2267 1320 886 2899 3799 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #9: 3917 1620 942 185 2263 3003 1488 1725 3333 24 3213 1679 686 3272 4236 2876 4062 537 3405 43 1255 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #10: 500 2012 1522 822 2759 1529 3632 236 1105 4088 2348 1429 1231 2435 2956 2297 1858 3942 2824 3888 36 || mode=vb method=sk_ac_complete solver=filo1 stage=post_ls iter=12
2026-01-19 23:41:03 | INFO     | Route #11: 2674 1129 466 3278 3231 144 4118 3390 443 3033 2243 1984 2220 2176 3692 2997 1598 4028 1142 412 914 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #12: 550 925 1453 1793 388 2646 1218 3850 1446 3421 88 896 583 1681 1012 3699 2615 166 405 1434 2494 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #13: 3999 1949 1210 2425 1331 1456 691 3718 117 874 2729 1365 96 1996 3142 2252 1386 408 3128 3465 4003 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #14: 399 2008 1735 902 651 129 839 2739 2838 327 2386 2625 1759 718 461 229 3622 3602 1978 711 3130 || mode=rb method=sk_ac_complete solver=filo1 stage=post_ls iter=6
2026-01-19 23:41:03 | INFO     | Route #15: 3901 3869 2971 15 1641 3187 867 2747 3317 3926 344 1594 790 1806 2515 2030 3894 3453 4171 2656 1737 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #16: 2812 2750 2034 647 1596 1597 2797 2645 1521 3280 1362 2019 282 940 3448 2848 2449 2242 1704 336 3480 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #17: 1798 951 2989 2935 2711 1138 3939 168 1209 2398 3833 3696 2016 2518 3611 3734 3362 119 2618 3392 3424 || mode=vb method=sk_ac_complete solver=filo1 stage=post_ls iter=12
2026-01-19 23:41:03 | INFO     | Route #18: 2818 1990 3659 369 1010 1034 1677 417 2770 2581 3123 1585 2356 4128 3288 551 4112 1196 955 1848 2308 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #19: 4044 688 1642 1397 3148 1739 1799 1966 2855 576 3795 497 70 3456 1259 4121 1586 3267 1834 2871 519 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #20: 2710 1167 3118 3710 3296 3845 1973 2551 3364 779 3277 3061 2647 3476 954 3240 3127 3270 2414 3427 2772 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=10
2026-01-19 23:41:03 | INFO     | Route #21: 2132 2499 2611 4202 900 255 3434 4000 2196 2278 317 1125 2125 1044 3238 3530 1721 2590 3761 2010 1816 || mode=vb method=sk_ac_complete solver=filo1 stage=post_ls iter=12
2026-01-19 23:41:03 | INFO     | Route #22: 2990 966 3860 3627 3800 1070 1022 2569 1323 3553 1171 3298 2658 1271 89 3349 184 149 3393 1778 524 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #23: 1670 2474 832 1241 1121 627 3806 1742 2644 3330 687 2846 3072 568 4059 2058 2249 2600 413 3325 4203 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #24: 2724 3518 692 1702 2944 2059 3171 3918 1000 4151 2648 1344 1575 4135 2962 2591 1827 3719 1366 1161 2400 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #25: 3650 3593 4158 3415 58 3582 368 1221 2924 2942 2434 4092 2291 952 341 1102 623 879 364 3879 2247 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 23:41:03 | INFO     | Route #26: 579 2302 593 422 3017 2888 1841 2690 1732 3468 458 2835 4082 3509 4183 2254 803 945 3987 941 1509 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #27: 2634 56 2212 2785 677 628 67 2892 246 3100 775 3970 1108 1455 3899 3745 2783 582 2844 854 2051 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 23:41:03 | INFO     | Route #28: 2878 611 3466 3229 906 3016 2910 3694 1015 1025 454 4069 3851 615 157 3635 2347 1147 1424 621 2204 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #29: 3039 3341 2118 361 2300 1898 3132 2312 1652 3254 2520 2619 4020 2555 219 1837 808 873 1808 2065 177 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #30: 28 3299 2366 2 727 1864 4221 1897 3752 3962 3855 1787 764 2858 54 555 3587 2237 1069 641 3398 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #31: 74 4061 3287 527 2863 3566 3929 1717 2612 2841 485 3007 498 4068 2775 665 820 1665 1515 570 377 || mode=rb method=sk_ac_avg solver=filo2 stage=post_ls iter=9
2026-01-19 23:41:03 | INFO     | Route #32: 2021 1007 271 2284 2859 2577 8 398 3785 1005 624 3739 917 38 2438 858 470 1377 891 459 3543 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #33: 2614 2141 2815 293 257 2554 3684 332 2223 2173 1865 658 1318 3753 2649 3965 1373 1896 3874 3921 1474 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=10
2026-01-19 23:41:03 | INFO     | Route #34: 2925 1257 1591 4228 2564 4205 4161 4156 2319 2255 1335 4023 263 2370 1180 2639 1566 3777 126 4165 2304 || mode=rb method=sk_ac_complete solver=filo1 stage=post_ls iter=6
2026-01-19 23:41:03 | INFO     | Route #35: 1072 3585 2270 174 3920 1043 2488 2227 2076 2261 713 1573 581 1756 1348 1041 2791 3037 2580 3529 2478 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #36: 1818 3021 2624 2416 1451 3854 3384 714 3137 3843 1477 4197 2003 3095 3754 3413 3956 3460 535 3532 1183 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #37: 212 682 3162 1396 2233 4231 2781 991 502 1543 1863 1574 905 2194 3996 2558 158 2929 4049 4027 2630 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #38: 2685 870 2363 970 284 1682 1674 1752 1743 1673 3986 3674 1526 200 2333 1131 318 2676 161 484 2272 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #39: 626 2999 1632 2006 3717 4146 3634 47 825 2061 1009 1678 2622 3369 2043 3598 4193 2433 2582 2532 1413 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #40: 1098 90 3314 323 2651 1791 3143 1565 3616 1133 3318 452 1419 1830 3613 2405 1338 1888 3105 380 3625 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #41: 2974 1811 1762 3036 746 4186 2151 1794 2093 3571 1454 4140 1099 225 382 3243 3070 3665 2325 3639 2981 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #42: 3096 1486 1179 2814 2884 1664 3705 1278 3428 1423 1691 1570 3047 3368 3219 3339 3606 3775 827 1438 449 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #43: 4102 1584 4063 953 2941 3013 2329 3588 250 1478 4195 1461 3227 57 3657 1310 3946 120 2446 791 457 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #44: 71 148 4090 3700 3904 1006 3107 283 2293 1242 156 981 3164 2282 2921 3747 1516 1117 347 3609 3949 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #45: 3068 4117 1084 3321 2108 2005 315 700 191 3633 1776 2126 2408 1050 3703 3727 1602 787 768 2287 2689 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #46: 1933 1519 1667 3749 3237 1233 963 328 3050 3959 1392 1878 1889 3535 2779 1439 1314 3302 3409 2281 366 || mode=vb method=fcm solver=filo1 stage=post_ls iter=15
2026-01-19 23:41:03 | INFO     | Route #47: 2279 3416 2041 2503 140 111 4108 3235 706 1467 1835 391 142 928 3716 3592 1092 3644 1501 463 577 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #48: 4054 3242 960 3916 3408 1001 937 2428 2290 1399 4142 3220 644 1513 3477 1144 320 2092 1705 1755 438 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #49: 3498 3324 2049 1177 528 2459 3612 3034 3569 298 736 2171 799 536 2240 4095 1404 1155 2338 2589 2444 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #50: 1086 354 2900 2409 1738 3357 1599 3474 2175 2879 3041 1248 765 531 1126 1276 1246 3884 2789 3947 1708 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #51: 3857 3922 3419 29 2777 2334 3193 3576 3391 1150 3701 110 933 3236 2451 3908 699 1264 860 898 259 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #52: 3911 3723 3265 4166 3722 3789 635 3316 2952 330 2540 1287 1296 3647 1817 1068 517 2735 3841 1137 285 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #53: 1075 4035 2636 3101 40 248 1788 3838 772 2979 1097 2760 731 1073 2060 4214 1692 2508 3400 2230 2477 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #54: 2038 2401 1017 3009 1903 314 2932 3977 2397 4104 4046 473 1972 3486 1991 1157 3038 2817 2485 2527 3589 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #55: 2681 2529 1485 2686 861 3158 489 2667 3906 1235 1384 2575 3228 1291 840 696 3304 1852 2341 2465 758 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #56: 1211 2467 2160 2937 4134 662 2664 586 3125 2206 1919 3564 2210 3709 2894 3200 585 2421 3209 10 1292 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=10
2026-01-19 23:41:03 | INFO     | Route #57: 2960 2020 1277 947 2472 2849 2793 469 2867 637 3755 170 3630 494 4227 843 538 2753 351 3353 1426 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #58: 2193 3797 3163 2127 800 241 3555 2317 3458 958 362 3519 1822 2500 482 1947 439 2549 3748 290 984 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #59: 2733 1071 4056 640 2563 446 3286 1230 3903 986 2452 2253 3380 1686 1288 2808 3126 2545 2752 3258 542 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #60: 2987 2627 2509 3805 3192 2623 650 2861 2285 1976 660 1812 4147 540 2144 265 1139 1127 2328 2411 604 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #61: 1299 1592 4178 1340 4008 1313 2407 558 3546 1912 3045 3439 1703 751 1661 1154 411 1693 2761 3963 548 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #62: 817 3170 1156 480 4119 226 1567 3103 2103 1191 84 2116 3848 83 742 2224 2344 3202 3967 1815 1270 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #63: 631 1561 3610 3875 3134 2052 218 930 3572 1170 173 278 3822 1470 2570 4055 3196 3935 115 3736 3332 || mode=vb method=fcm solver=filo2 stage=post_ls iter=5
2026-01-19 23:41:03 | INFO     | Route #64: 3791 2107 1902 1860 1096 3615 1354 1343 1765 1924 1801 2992 440 2178 1736 2755 2834 145 3759 2337 2023 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #65: 3030 2870 370 2782 865 1813 231 1971 3740 1671 3173 602 233 1219 2673 2251 924 4005 1747 3461 680 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #66: 580 3386 3557 3381 608 3449 3826 4240 3402 1552 78 2758 1920 2784 3969 4155 3767 1539 202 2919 3828 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #67: 2712 573 2158 2143 889 386 3567 1261 3232 2522 2638 3940 1614 3154 3804 2232 648 1293 1143 3670 2953 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #68: 1468 3455 1931 2635 3637 717 522 2903 3927 447 816 1965 295 133 2872 2364 732 1706 4241 526 4173 || mode=vb method=fcm solver=filo2 stage=post_ls iter=5
2026-01-19 23:41:03 | INFO     | Route #69: 1132 3197 2090 510 1734 3293 3124 1915 3259 1768 99 3313 3652 1970 2183 91 2469 837 1067 2460 3547 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #70: 1514 2466 478 1640 4039 2853 1656 2916 3515 2182 3597 3834 592 2482 3711 1198 1855 2420 1085 3246 684 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #71: 4018 667 3322 642 523 4004 934 503 3689 2429 3263 2213 980 3594 3063 2436 992 1649 1749 1946 48 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #72: 2807 2751 1723 1254 3614 2694 3052 3020 2851 3161 277 128 2498 3166 561 988 237 3153 3780 1805 967 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #73: 1668 3060 2546 97 1375 3395 877 1403 3485 767 1114 3548 1758 211 1956 566 1784 1328 2099 2959 1572 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=10
2026-01-19 23:41:03 | INFO     | Route #74: 2516 1148 183 2340 4070 2820 1458 1977 2792 4098 3186 1578 1579 1487 1795 3056 3837 675 1934 1541 3814 || mode=vb method=sk_ac_complete solver=filo1 stage=post_ls iter=12
2026-01-19 23:41:03 | INFO     | Route #75: 3655 2842 1658 1696 1531 3520 424 3680 2195 506 1992 2628 819 2136 620 868 1164 1223 3664 1094 450 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #76: 919 2939 2164 1540 1285 2217 985 27 2152 1914 2734 2535 1528 4122 2938 2745 2186 253 3765 2197 3955 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #77: 1074 1135 1807 2313 3631 3531 1140 2996 1325 733 1890 918 2286 2396 2821 2975 2036 1011 217 2157 2668 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 23:41:03 | INFO     | Route #78: 1321 146 3084 836 833 1634 2305 2075 883 679 2048 3865 1122 2966 3203 740 4073 2147 1998 3195 2002 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #79: 1146 3912 3309 777 2283 2406 275 3733 2886 301 3590 622 1482 3342 2274 1785 1305 3715 3488 2089 1408 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #80: 587 1544 1764 1518 1928 2514 2683 2426 1910 2387 2277 1711 3623 1038 3503 2695 1334 2864 4043 2174 1537 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #81: 597 3768 210 1843 3811 4133 1562 4116 1220 3025 3738 979 2123 3990 1206 3830 3971 3136 1023 2068 2839 || mode=vb method=fcm solver=filo1 stage=post_ls iter=15
2026-01-19 23:41:03 | INFO     | Route #82: 1636 359 1496 2294 2441 1028 3728 3139 3878 3006 1452 3792 137 206 3827 1554 444 1675 3835 1341 2523 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #83: 3993 400 4075 2691 3992 462 1960 511 795 2517 453 1669 3893 2986 1390 3994 3809 4064 2378 1954 3002 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #84: 3331 207 1275 2119 890 1004 3008 3643 3457 1268 715 167 1688 1780 3081 59 1192 554 2201 3601 2134 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #85: 871 3686 3350 3300 505 939 1633 2948 3113 321 2241 269 3092 3245 3808 3599 2071 2984 3147 3902 2895 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #86: 2706 3308 1963 3919 1303 1174 245 824 2115 1 2057 770 3982 3649 3757 135 2088 4211 252 2869 1283 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #87: 1727 1719 3157 1962 1869 18 68 2187 1942 697 606 1463 428 3907 141 907 1036 2028 2350 2208 85 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #88: 3269 2790 4029 3382 3744 3004 1844 1165 1153 2066 4077 1800 2868 1604 721 1274 726 3444 3082 2047 3783 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #89: 1229 3221 2098 287 750 3179 1224 3626 2955 3247 389 2889 1357 2453 738 723 2882 2976 4125 509 3801 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=10
2026-01-19 23:41:03 | INFO     | Route #90: 1525 1722 892 2268 3492 1322 302 975 1571 993 3980 2773 1324 325 1327 3201 2617 3388 3437 2613 3859 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #91: 1556 1383 3471 374 3337 1217 2456 3938 2778 3746 1267 4001 801 209 1298 2687 2345 3769 949 2391 3973 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #92: 1495 2513 616 2727 3877 1481 227 838 2988 1994 3185 1895 3565 1861 3225 4200 1372 1492 1853 1988 437 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #93: 1712 1062 2965 1729 1937 1839 1918 563 2393 34 348 2464 42 887 2950 2964 2245 4011 406 501 2652 || mode=vb method=fcm solver=filo2 stage=post_ls iter=5
2026-01-19 23:41:03 | INFO     | Route #94: 982 1945 3540 1166 1904 1176 3881 1849 1610 1846 2829 1804 3868 634 2292 3062 929 2013 3224 3628 1533 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #95: 4089 3359 1272 474 3494 479 823 2458 4124 3005 671 826 1250 2025 3945 1930 2847 2148 4094 3770 1440 || mode=vb method=fcm solver=filo1 stage=post_ls iter=15
2026-01-19 23:41:03 | INFO     | Route #96: 1714 793 2188 1854 2610 63 1549 1638 4143 1583 21 491 1939 3793 609 2082 2543 12 1014 397 3651 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #97: 1601 297 728 1430 471 390 3653 1726 3344 3145 1364 916 3194 349 3352 4047 3069 1029 2542 3310 2307 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #98: 2440 2389 1564 710 3936 1053 76 1757 2105 1511 863 4086 1195 186 2271 3825 451 3165 3807 1779 1857 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #99: 4132 465 2806 3433 3603 755 1683 2586 821 2077 3182 552 633 3685 77 948 32 2288 3078 2533 3895 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #100: 1031 3514 2463 2457 1119 676 1871 2970 828 472 355 3435 1103 4148 1828 589 2180 1110 3403 3184 4152 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #101: 847 240 1049 2730 1911 712 1312 2922 2062 3575 4130 153 114 2637 529 884 3810 3183 2323 2177 2796 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #102: 2665 345 2146 3345 2399 1182 3660 3887 3708 4164 3257 1134 3274 3558 1042 1279 3401 2481 2054 514 2661 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #103: 1498 3536 1891 2214 2418 3377 3778 2723 1663 2437 50 2680 3065 3605 208 3155 3167 2081 4191 2476 3199 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #104: 2507 304 2491 2553 3271 2890 1836 1810 3677 333 3779 3832 4150 3794 4126 313 3367 2539 3156 818 4031 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #105: 1398 1178 3450 3950 1615 247 670 3864 1684 3207 864 3724 3844 3524 653 2741 786 3087 4232 2306 1961 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #106: 759 3093 661 2335 3053 3641 190 607 3897 1908 2819 2698 3537 4210 1587 3496 3560 994 3291 3905 180 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #107: 94 2331 4105 2655 2593 1967 414 792 2837 3743 4107 1480 1228 3108 4006 3549 1465 3790 19 3462 2601 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #108: 995 1900 2222 2106 136 2865 1333 815 3741 499 1236 3735 3411 3189 2936 3882 2168 1982 2404 1350 279 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #109: 2234 1524 151 296 3440 164 3737 539 404 969 1107 281 3414 2721 2787 3976 666 695 3451 2696 2159 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #110: 3821 2845 1508 311 2017 3190 3812 964 493 300 3216 3559 1294 1037 1645 3984 1237 3563 4109 2606 664 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #111: 3988 1605 591 3528 2616 395 352 3226 4224 3334 2415 1106 2402 3510 14 3360 4115 2142 1281 2496 3233 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #112: 2121 2167 1342 448 1266 1214 1112 3470 1936 841 2226 3106 1051 3617 2875 1181 683 1385 312 1437 619 || mode=rb method=sk_kmeans solver=filo2 stage=post_ls iter=10
2026-01-19 23:41:03 | INFO     | Route #113: 3579 780 2039 2484 1646 2447 1621 3840 1550 3389 1545 155 1581 1783 409 331 2301 3454 420 2022 1941 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #114: 192 575 5 3620 3292 2259 286 1637 105 2170 3839 223 2931 3071 2968 267 1901 809 1149 4084 1951 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #115: 254 2568 1845 1635 2114 3323 1407 2427 513 2524 2908 3144 162 3178 2029 2728 2746 3896 2346 2985 2246 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #116: 1782 567 2113 372 1687 1555 1441 3668 1391 1631 2361 3019 3889 3523 276 3129 2355 268 1003 2816 3335 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #117: 3432 657 346 3511 3326 220 1502 4129 1697 2762 938 2528 584 754 3375 3261 3205 2756 1457 3048 3763 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #118: 2365 3928 610 3487 1088 340 4237 888 3742 4034 1100 1369 3116 2384 1842 3506 2973 2454 2445 3983 2631 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #119: 4007 1265 2322 910 3152 2493 1600 22 335 3234 456 102 2373 603 2135 2358 2207 3211 2679 299 2027 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
2026-01-19 23:41:03 | INFO     | Route #120: 1226 1380 2318 1308 1418 3378 3979 2716 2958 2512 121 37 3953 1284 3417 544 1577 3387 4194 2877 2096 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls iter=16
