2026-01-19 19:07:23 | INFO     | Logger initialized
2026-01-19 21:28:38 | INFO     | Route #16: 142 2243 1789 1212 472 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #17: 815 2027 309 1223 1353 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #18: 1658 1829 1822 1141 2703 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #19: 2097 611 1475 336 1962 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #20: 1043 378 501 1641 2022 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #21: 1528 526 60 2008 1545 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #22: 771 1307 133 1342 2294 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #23: 1482 2224 400 1007 681 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #24: 1241 1286 2144 1098 1504 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #25: 1380 1282 2697 497 2435 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #26: 1751 924 1866 1436 161 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #27: 625 2640 487 532 1876 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #28: 769 1456 1753 353 2132 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #29: 1970 1933 2486 2259 2367 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #30: 695 2413 1589 1149 649 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #31: 612 689 1397 187 614 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #32: 39 278 1717 753 1706 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #33: 2491 1575 849 1268 2624 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #34: 1040 37 2063 1186 1364 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #35: 2483 1411 525 156 2492 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #36: 1583 1779 2638 2018 110 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #37: 114 624 1237 2520 1661 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #38: 296 1228 1250 2134 1668 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #39: 1351 1187 2517 576 1347 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #40: 2108 704 2620 1593 2461 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #41: 1122 1874 1080 1613 530 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #42: 2597 2253 750 2540 2688 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #43: 1516 331 1635 1972 2068 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #44: 744 99 2426 2385 2562 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #45: 2655 402 566 230 2139 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #46: 495 217 2104 1644 1811 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #47: 2401 1343 79 778 1101 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #48: 1921 1816 800 1771 2532 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #49: 966 324 1020 2670 1162 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #50: 1780 2379 2013 1992 1303 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #51: 907 605 121 1846 2371 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #52: 465 2451 1338 42 1563 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #53: 1558 1170 2127 1937 1290 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #54: 424 2355 1636 2183 2477 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #55: 1368 1459 2112 321 1108 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #56: 2504 1703 163 558 763 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #57: 1095 2098 1680 2337 1163 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #58: 1941 2567 1797 1026 2206 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #59: 1819 2629 457 2600 1416 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #60: 1692 1798 2630 1648 96 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #61: 2077 403 1136 10 261 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #62: 898 1638 369 1991 29 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #63: 30 2556 2575 2427 1916 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #64: 759 47 1976 59 904 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #65: 2031 2043 705 918 1879 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #66: 310 406 2005 773 107 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #67: 594 443 2085 351 2256 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #68: 825 2714 1002 2725 2526 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #69: 1097 65 1918 2699 17 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #70: 2441 1242 381 1584 408 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #71: 1146 21 977 1399 1905 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #72: 1785 1388 350 1464 1836 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #73: 11 1203 290 173 661 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #74: 2687 221 870 237 1461 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #75: 1147 2478 1990 1429 2266 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #76: 169 1506 2354 816 2248 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #77: 2165 343 2709 2384 326 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #78: 1873 797 2240 390 1544 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #79: 1932 1647 1072 1959 842 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #80: 484 281 2539 1253 1346 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #81: 1259 499 1155 384 877 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #82: 61 348 1088 6 913 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #83: 2351 19 432 2633 2572 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #84: 2462 843 688 2310 83 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #85: 2464 1427 273 272 639 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #86: 1096 2421 126 382 2115 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #87: 1665 1901 1535 2503 635 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #88: 631 2000 748 1138 1701 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #89: 211 1402 1870 138 422 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #90: 570 1907 267 822 1382 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #91: 1322 304 1302 2335 1930 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #92: 426 795 1652 2347 2608 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #93: 332 1669 1784 111 2686 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #94: 587 2362 1640 560 1786 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #95: 1965 2531 56 1288 2148 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #96: 1728 2163 254 616 626 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #97: 2481 2616 158 994 1150 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #98: 1331 213 76 2300 1158 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #99: 2410 699 1238 2679 2672 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #100: 427 1470 1639 302 2701 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #101: 1477 951 2079 264 1794 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #102: 389 973 1573 2512 374 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #103: 1851 1843 692 1524 1112 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #104: 2721 1582 2409 2203 392 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #105: 380 289 2238 160 1251 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #106: 478 1030 1755 1570 1266 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #107: 1037 764 2102 423 198 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #108: 2476 1214 249 2726 1230 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #109: 2720 284 1479 2352 1702 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #110: 1409 2006 2049 2099 1291 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #111: 2170 725 1111 2293 1910 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #112: 260 1496 1872 2117 2205 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #113: 347 1538 658 929 2348 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #114: 1194 496 2011 691 2601 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #115: 371 2545 399 1271 2482 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #116: 1180 622 1606 1069 1707 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #117: 2660 578 2059 741 194 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #118: 2615 1899 1517 806 2458 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #119: 1698 1920 1373 1894 632 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #120: 1773 982 90 396 788 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #121: 372 1064 2114 2209 1023 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #122: 646 656 2264 2671 486 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #123: 2302 1329 2595 1433 1756 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #124: 2676 593 1709 1631 2661 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #125: 916 2147 2220 1458 1328 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #126: 834 352 621 318 2169 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #127: 900 1476 809 516 1161 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #128: 288 338 1284 300 1987 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #129: 1532 941 991 1553 1515 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #130: 783 987 2234 1903 1381 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #131: 456 618 2179 677 204 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #132: 1677 1269 865 853 1201 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #133: 2388 1967 979 542 1810 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #134: 1405 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #135: 1255 2103 333 767 1390 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #136: 2140 615 1986 357 420 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #137: 590 1628 2613 1181 157 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #138: 1766 268 947 1434 2182 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #139: 1678 1126 245 925 2164 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #140: 1274 685 1395 652 2306 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #141: 436 836 1726 875 894 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #142: 967 2424 1878 425 565 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #143: 1831 867 731 413 660 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #144: 1404 2056 2665 2307 2015 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #145: 2541 1078 1224 1465 1057 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #146: 1708 2717 2718 430 839 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #147: 1622 222 2241 1316 2297 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #148: 1997 134 1914 2506 225 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #149: 2496 1206 790 2374 756 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #150: 1689 2210 2561 1776 28 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #151: 1684 1512 863 2555 363 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #152: 2438 546 223 1759 2146 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #153: 1813 893 1036 1847 2279 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #154: 34 2190 128 2003 41 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #155: 1261 2221 1861 574 710 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #156: 1895 2658 2548 2111 942 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #157: 323 1758 2356 738 1457 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #158: 2436 2255 1305 862 698 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #159: 2617 1063 455 2463 1450 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #160: 1548 1936 848 1826 2358 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #161: 861 1675 1226 2334 1832 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #162: 826 2075 1265 1738 2086 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #163: 1897 2295 911 1494 174 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #164: 1715 2381 2625 1175 2586 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #165: 1985 899 233 1626 2557 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #166: 1676 1463 729 113 207 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #167: 1301 1659 1526 1232 1995 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #168: 2574 1046 781 1324 1911 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #169: 270 2217 2408 2290 1440 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #170: 1414 1300 883 165 2649 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #171: 2490 55 876 2493 1741 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #172: 992 294 1074 1536 648 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #173: 1954 2233 356 2009 248 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #174: 1109 1480 208 1600 1881 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #175: 2391 215 926 2078 1323 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #176: 1348 1522 2516 1567 1714 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #177: 1951 2084 2002 1924 2487 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #178: 1314 1245 1557 1742 2333 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #179: 1621 952 2431 637 599 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #180: 1710 1447 144 1724 1103 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #181: 561 2045 2412 2418 1178 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #182: 555 2527 2174 1541 897 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #183: 2479 1857 640 1472 2187 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #184: 2285 2010 2124 1066 364 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #185: 1858 723 1495 1945 1927 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #186: 568 1802 905 887 2397 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #187: 551 1132 123 610 2200 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:28:38 | INFO     | Route #188: 1035 1566 1008 2062 2270 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #189: 77 602 2151 106 54 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #190: 912 1067 946 1923 2494 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #191: 720 1973 95 2553 2094 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #192: 1672 1871 2621 2581 450 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #193: 2066 1770 2032 2204 2639 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #194: 1389 461 1489 322 1204 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #195: 1358 2399 1564 1788 669 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #196: 2538 255 2001 1733 2235 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #197: 2080 2055 633 804 2167 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #198: 1943 2109 2473 200 1152 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #199: 2072 140 968 2389 1262 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #200: 1777 1279 1169 2498 527 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #201: 1850 229 176 810 732 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #202: 595 1339 802 2488 71 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #203: 1320 1963 1682 178 1643 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #204: 447 832 908 58 404 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #205: 882 1462 367 953 1400 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #206: 317 2641 241 2635 915 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #207: 2324 713 939 2510 1199 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
2026-01-19 21:28:38 | INFO     | Route #208: 2650 2137 2340 711 103 || mode=vb method=sk_ac_min solver=filo2 stage=post_ls iter=2
