2026-01-19 19:07:23 | INFO     | Logger initialized
2026-01-19 21:04:44 | INFO     | [XL-n8575-k1297 ROUTING] Solving clusters with filo2
2026-01-19 21:48:04 | INFO     | 
2026-01-19 21:48:04 | INFO     | ================================================================================
2026-01-19 21:48:04 | INFO     | [XL-n8575-k1297] PERIODIC SNAPSHOT SNAPSHOT_002
2026-01-19 21:48:04 | INFO     | ================================================================================
2026-01-19 21:48:04 | INFO     | Route #1: 5720 2777 7802 5977 5154 1692 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #2: 3586 3288 1839 4044 1235 689 6037 4223 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #3: 7736 2757 6816 6479 858 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #4: 5869 6252 3594 6899 4319 3267 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #5: 7440 3710 5730 1230 4219 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #6: 7806 8299 299 6171 2837 1854 4651 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #7: 8293 5577 8066 6301 8363 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #8: 4932 4902 7928 548 7291 833 1424 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #9: 6221 900 7675 7026 217 5456 7066 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #10: 2348 2294 3123 1859 2781 1336 3291 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #11: 2286 7851 7710 1563 1829 716 7684 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #12: 5763 4810 5015 7634 2823 5296 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #13: 5419 7908 3626 2398 4757 2081 4668 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #14: 6495 4596 3177 4143 1141 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #15: 5826 4585 3935 6496 72 5721 7765 5494 2910 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #16: 4028 4243 2637 2196 2921 4495 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #17: 4864 5884 1391 7805 8164 7825 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:48:04 | INFO     | Route #18: 3653 4662 3573 5040 3554 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:48:04 | INFO     | Route #19: 7560 852 6323 3385 5840 5447 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #20: 3656 4081 6321 4473 5045 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #21: 4996 1572 6568 4849 3770 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #22: 2331 6519 1278 762 3193 1503 366 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #23: 627 8210 4504 1968 2533 253 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:48:04 | INFO     | Route #24: 4225 7102 2251 6053 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #25: 5715 1237 2672 3371 4307 7435 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #26: 6093 4452 7756 4165 1518 4770 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #27: 3273 1938 1317 4977 2516 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #28: 1552 110 6045 2585 531 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:48:04 | INFO     | Route #29: 1831 5146 6722 7565 8241 1291 4224 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #30: 1985 2287 7128 8458 3555 5978 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #31: 1381 7476 2575 1021 1628 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #32: 818 4511 67 6499 1693 991 3947 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #33: 725 6423 2563 5988 3334 4417 3952 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #34: 441 6034 3542 5758 1730 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #35: 1481 3247 1437 6788 3686 3379 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #36: 2409 3207 1667 3396 4556 6295 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #37: 7484 1453 3268 979 5506 2829 6042 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #38: 8235 215 3957 717 6430 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #39: 6785 3051 4391 3797 1348 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #40: 1533 6895 6643 3354 7953 7050 5839 7835 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #41: 7791 1764 7216 4103 7130 5048 3009 1593 3229 3763 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #42: 978 7923 642 6410 386 5381 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #43: 8165 1487 8134 8266 1507 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #44: 2525 3295 1172 6718 4918 7463 7147 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #45: 491 483 2676 3432 7203 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #46: 2890 1374 3643 5168 5183 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #47: 3315 3099 2808 2884 3815 5455 2222 8513 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #48: 2523 1087 3884 2893 1751 6603 4862 8204 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #49: 239 1931 2003 4591 7100 8315 4963 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #50: 2062 1078 6456 427 8094 5034 5995 7862 804 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #51: 3983 4491 4943 4430 7664 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #52: 6840 7723 7849 2975 8159 7060 4204 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #53: 3215 7782 2131 1561 2271 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #54: 4322 6844 4955 4011 8365 411 6286 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #55: 1165 8082 3165 4119 5155 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #56: 4956 1586 5030 1739 5347 556 4713 2610 2904 3839 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #57: 4164 6765 1309 6925 1626 5475 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #58: 3948 3055 2482 7955 7781 7009 2113 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #59: 1816 5016 6730 7253 7557 5773 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #60: 4566 571 2425 6948 2230 6558 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:48:04 | INFO     | Route #61: 7487 5846 8025 4264 2134 3889 6451 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #62: 4985 4551 3888 2101 7660 3452 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #63: 232 3698 3690 2293 2387 4383 1558 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #64: 2690 8225 5199 5573 6468 7760 1605 2939 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #65: 6551 7594 3124 252 4534 7051 2430 8132 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #66: 652 1057 5301 934 523 223 2444 5264 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #67: 8042 4881 2915 5532 578 8528 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #68: 1401 2588 5047 2313 166 1397 8121 3867 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #69: 5591 2795 4087 141 7073 1698 8418 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #70: 5733 5816 1287 5781 154 1999 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #71: 7785 2344 1713 6189 5302 7132 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #72: 8459 2536 2848 6247 1964 3736 4675 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #73: 5612 707 7871 5355 4876 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #74: 102 3844 78 6011 3228 536 198 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #75: 7505 4559 4792 4256 5796 522 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #76: 4490 2226 605 2814 477 156 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #77: 7762 5315 330 7713 848 5261 8122 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #78: 2043 5526 5504 309 5342 516 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #79: 3915 5223 413 2700 2487 1673 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #80: 8357 1277 4970 6443 1727 8249 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #81: 4740 4782 909 339 687 3424 1470 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #82: 1511 5457 629 6649 2047 6236 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #83: 7380 3328 2072 7948 1975 6390 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #84: 610 1568 6528 552 8286 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #85: 5281 5189 6961 3470 7556 3069 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #86: 4216 7998 6449 4603 3006 7347 2059 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #87: 6345 1283 1515 5881 3355 3860 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #88: 4780 7792 1429 3296 8551 5955 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #89: 1666 549 6383 2587 7994 1466 3021 2650 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #90: 3732 5854 8496 4202 8296 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #91: 6621 7200 1790 1187 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #92: 6615 1919 7626 6036 2562 2044 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #93: 6874 3779 8439 1054 1326 3999 7438 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #94: 3612 4789 3677 5198 6004 3380 2692 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:48:04 | INFO     | Route #95: 284 4891 2622 2220 5366 8573 5635 1868 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #96: 6803 6967 4515 5 2192 4772 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #97: 2869 2767 3635 1383 280 1459 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #98: 4090 7508 6869 7491 3600 6202 4858 2241 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #99: 2057 938 1046 7365 402 6637 8570 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #100: 5585 1279 1565 7676 6328 7123 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #101: 5074 6119 7263 2992 1612 6382 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #102: 3579 2653 7105 2611 1907 2582 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #103: 8294 7891 186 8238 1330 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #104: 6110 3526 5014 7542 1946 278 1571 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #105: 3673 8026 2686 3585 8129 2669 1109 1949 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #106: 4096 263 565 5032 1781 643 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #107: 7672 1137 8056 5930 2543 1762 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #108: 6807 2333 2897 3637 4665 5898 3005 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #109: 676 1817 2452 7456 5383 1637 8287 9 7125 3032 7080 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #110: 3658 2885 7901 1385 3944 202 5002 2358 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #111: 6704 6469 8179 4351 5318 6063 726 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #112: 6358 1709 5754 3538 1886 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #113: 2431 7235 4381 2218 8177 6367 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #114: 3426 4356 279 2172 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #115: 378 5191 5369 2349 472 6173 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #116: 1803 2862 6425 5736 6902 3556 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #117: 5277 914 2603 4587 6439 2154 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #118: 4403 8231 788 6552 4980 3615 4064 1522 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #119: 4100 1144 2602 3002 3116 3854 6032 6947 6370 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #120: 6492 954 8006 1718 8326 7967 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #121: 2970 3922 273 4083 1090 5648 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #122: 2318 2768 5072 547 3919 3549 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #123: 442 7293 4043 4930 7831 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #124: 4388 4807 3384 4578 2731 1992 3336 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #125: 260 7315 191 2035 8245 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #126: 5038 7106 3981 6245 8568 7741 6023 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #127: 106 4708 2478 7666 8145 4890 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #128: 8124 115 4352 8201 1450 2125 7460 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #129: 8039 4701 80 7165 238 820 218 5643 7018 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #130: 695 7094 7282 7288 2040 5387 5380 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #131: 6165 6657 6634 686 5265 6755 332 5275 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #132: 1492 3240 6926 5136 7903 7207 6446 2850 5469 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #133: 8167 6892 4334 3824 2624 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #134: 1462 8416 7071 4805 8309 4066 329 1066 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #135: 4886 4820 1833 6085 4176 7624 1239 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #136: 2976 7936 6846 6508 6035 8143 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #137: 1396 5900 7098 1778 4921 7733 5606 7839 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #138: 6918 116 543 5660 2663 3311 8184 400 514 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:48:04 | INFO     | Route #139: 6108 7942 233 5423 6709 7775 1209 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #140: 4720 2785 314 2383 5931 28 5414 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #141: 4419 6135 3091 5335 4140 4061 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #142: 3111 7345 1302 6047 2987 1444 1323 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #143: 6498 5651 8563 4454 669 7973 7799 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #144: 3425 415 6628 1978 7162 6856 5742 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #145: 3685 267 6881 2493 7857 7581 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #146: 6227 651 296 3580 5442 4868 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #147: 8232 3189 6866 660 3699 1615 27 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #148: 7406 311 7402 5460 5417 5797 2743 2753 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #149: 5000 7706 8228 2199 7280 4035 5631 4427 2000 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #150: 631 922 1177 6743 1269 4626 4227 6835 399 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #151: 763 5438 2502 2053 2787 8368 5838 7453 1618 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #152: 6224 1641 567 7029 5362 5488 4098 5205 8170 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #153: 2719 1175 490 6654 436 4548 1125 2866 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #154: 3708 5028 142 1870 7160 1053 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #155: 5313 1514 440 3047 2638 163 5544 1007 2843 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #156: 4116 1495 5003 5633 7298 7572 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #157: 576 5570 2027 3880 4946 480 8360 3864 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #158: 3930 7961 3749 1737 1549 3010 8186 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #159: 7446 8434 6890 6178 2605 3109 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #160: 7142 7523 5085 2105 4547 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #161: 8376 6131 3203 3734 7688 3868 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #162: 7748 4892 7533 2146 5734 4652 1294 7526 8016 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #163: 799 8075 5043 7467 6155 5052 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #164: 3913 44 5463 7155 6077 7499 4093 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #165: 8038 2026 1783 5509 3289 4611 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls iter=1
2026-01-19 21:48:04 | INFO     | Route #166: 428 8321 2648 2104 172 2712 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #167: 981 3041 2037 6164 5906 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #168: 3751 6378 4325 6474 4437 598 1596 6525 931 520 3575 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #169: 4148 1705 2015 3761 6579 2735 4896 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #170: 2091 6057 4344 7592 8372 634 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #171: 1075 4775 4839 2886 4644 5368 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #172: 8339 722 8409 8305 7951 2449 3097 2393 4236 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #173: 6427 6429 2012 8017 5671 5440 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #174: 130 5379 700 5395 6507 4385 8395 6187 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #175: 2485 6181 7576 177 3445 4592 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
2026-01-19 21:48:04 | INFO     | Route #176: 5557 4496 7554 7943 5082 8415 2556 1991 || mode=vb method=sk_kmeans solver=filo1 stage=post_ls iter=2
